time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1584541980,5370.01,5370.02,5370,5370.02,5229.458579908237,0.27379724,3.1613845860000542,-0.7872672278284094,4.310770481584768,5.098037709413178,53.209967850016646,0.5552023551903065
1584542040,5369.41,5384.29,5369.41,5384.29,5229.741017538292,4.84273199,2.903190368000054,0.22786392203029138,5.382867611951042,5.1550036899207505,57.90556392566911,0.7770313961399995
1584542100,5371.88,5375.39,5350.02,5362.83,5232.417839263348,52.77954707,5.495650412000055,-0.5643407930816835,4.449577698568646,5.01391849165033,49.81004408688859,0.488057958647404
1584542160,5359.63,5374.98,5358.78,5360,5233.153318789117,14.67510829,5.399854002500055,-1.257610610475706,3.4419052285556972,4.699515839031403,48.840328396662,0.45994572658215993
1584542220,5360,5365.43,5347.57,5365.43,5233.241794079385,1.84834235,5.476582260500054,-1.3225273491622014,3.046356652578652,4.368884001740853,50.818777550320256,0.5699978202354834
1584542280,5371.71,5374.16,5371.71,5374.16,5233.241795141151,0.00002,5.367460153500055,-0.7765889106773907,3.398147863394115,4.174736774071506,53.90515209946155,0.7329612000575151
1584542400,5366.28,5393.19,5366.28,5391.7,5233.2935808140555,0.90848954,5.403516595000055,0.6876063450096348,5.034244705333549,4.346638360323914,59.415840944277555,0.9837947939961031
1584542460,5383.61,5387.01,5383.61,5387.01,5233.319319334675,0.44539361,5.202735447500055,1.2303577887408386,5.884585596249963,4.654227807509124,57.43848692280947,0.8646660740967641
1584542520,5387,5394.42,5384,5384,5233.32790588137,0.14708036,5.1922399720000545,1.2715236158752807,6.243632327353225,4.9721087114779445,56.147008538168265,0.799677370833627
1584542580,5384,5403.41,5384,5403.41,5233.33356882921,0.09139726,5.1841383700000545,2.42404127844104,8.002160309529245,5.578119031088205,62.069641525753234,1.0667247066333032
1584542640,5382.34,5396.28,5381.65,5393.74,5233.9857964877065,11.00004,5.721292914000054,2.35137331645159,8.517335676652692,6.165962360201102,57.87592416210773,0.8605703810552641
1584542700,5393.74,5400.78,5386.65,5393.74,5234.001555351572,0.26162074,5.624207451000055,2.1263496691206374,8.8238994466019,6.697549777481262,57.87592416210773,0.8565231948257551
1584542760,5379.42,5388.65,5379.42,5385.04,5234.002679403406,0.01982381,5.475107231000055,1.257568485039367,8.26951038378047,7.011941898741104,54.06444282602822,0.665961304700409
1584542820,5377.41,5377.41,5363.55,5369.91,5234.329677437523,6.37808718,5.774494775500055,-0.38237833746357275,6.533968976911638,6.91634731437521,48.12834383587849,0.3625435886473062
1584542880,5357.15,5364.62,5351.24,5362.08,5234.6543012127095,6.92241029,6.114974343000055,-1.9529676564014906,4.475137743873347,6.428105400274838,45.35308343275472,0.2186384616025425
1584542940,5362.08,5370.07,5357.26,5370.07,5234.898696857395,4.97599263,6.077988997000056,-2.3837054984796,3.448473527175338,5.832179025654938,48.60960866476384,0.36773638859723745
1584543000,5365.61,5367.32,5347.21,5354.74,5235.000220518574,2.23257587,6.068223728000056,-3.5602215012352874,1.3819021491108288,4.942123650346116,43.280428571689384,0.09446648500209463
1584543060,5345.63,5357.2,5345.63,5354.98,5235.002259285079,0.0463297,5.9666291970000565,-4.140746403414469,-0.2338093539219699,3.906937049492499,43.385074655755965,0.11798512072720763
1584543120,5346,5354.99,5340.37,5348.75,5235.145589018149,3.39302835,5.690336546500056,-4.720746241633504,-1.993995752549381,2.726750489084123,41.25717559669313,0.0697245339878796
1584543180,5344.46,5344.46,5340.23,5340.23,5235.146663835497,0.02700686,5.563441157000056,-5.405395344559574,-4.029993691615346,1.375401652944229,38.47774092326682,0.00983157752305673
1584543240,5333.29,5337.78,5308.08,5323.57,5235.236548731743,2.73609119,5.686555854500056,-6.626901935993745,-6.908225767047952,-0.2813238310542072,33.69725939675806,-0.09276741813895617
1584543300,5304.27,5321.72,5304.27,5312.16,5235.336082118443,3.44545718,5.616692114000056,-7.770720221560192,-9.994724108004448,-2.2240038864442555,30.868637675457464,-0.08919414946397507
1584543360,5314.62,5327.71,5309.29,5317.39,5235.49408026915,5.12804098,3.2341168095000556,-7.726247168315986,-11.881812846839239,-4.155565678523253,33.61921222897023,0.038961399554932705
1584543420,5329.71,5329.71,5329.71,5329.71,5235.494080619761,0.00001,2.5003618950000557,-6.469230559250588,-12.242103877586487,-5.7728733183359,39.70508278811681,0.18747526641935033
1584543480,5317.96,5332.57,5314.13,5332.57,5235.607028948829,3.3420574,2.575047647500056,-5.107080442716583,-12.156723871731629,-7.049643429015045,41.05609483957915,0.23753988174856183
1584543540,5320.87,5332.57,5320.87,5325.71,5235.729583096787,3.63730698,2.7569119965000555,-4.359108463354122,-12.498529008207697,-8.139420544853575,38.80981989385596,0.20672775816611497
1584543600,5320.93,5338.9,5320.93,5331.61,5235.917351050275,5.34966125,2.9789705820000556,-3.2110526886271167,-12.153236405637472,-8.942183717010355,41.76110380126462,0.28172721198263634
1584543660,5331.62,5346.79,5331.62,5346.79,5236.1592917929065,6.18639721,3.2660207620000556,-1.2728685638269983,-10.533269421794103,-9.260400857967104,48.62660111156962,0.4333726886011318
1584543720,5346.79,5346.79,5340.82,5341.56,5236.203123234166,1.10988219,3.314160853500055,-0.24066750463558328,-9.561235238761583,-9.320567734126,46.58883058600586,0.4018612057712446
1584543780,5340.82,5340.82,5321.47,5321.47,5236.205356283322,0.06590491,3.3128862360000553,-0.778210718719972,-10.293331132525964,-9.515120413805992,39.70554951241349,0.22885415574381446
1584543840,5321,5321,5310.13,5320.73,5236.339899883883,4.49916877,2.9878426745000555,-1.0348148342465926,-10.808638956614232,-9.773824122367639,39.47420269588269,0.23999214786039813
1584543900,5308.93,5308.93,5277.77,5277.77,5237.046726037844,37.49706123,4.849614699000055,-3.7939033677912253,-14.51620333210667,-10.722299964315445,28.934194480306942,-0.13410481227796026
1584543960,5283.31,5288.82,5276.76,5277.12,5237.120107900715,4.60753855,5.079000436000055,-5.268092243935083,-17.307415269234298,-12.039323025299215,28.808855155767986,-0.060708892895461886
1584544020,5279.15,5279.99,5270.54,5279.99,5237.153571718605,2.32175153,4.876183653500055,-5.623006266107538,-19.068080857933637,-13.4450745918261,30.2456685172168,0.03238873314509876
1584544080,5279.32,5291.34,5279.32,5284.12,5237.168307410671,0.85029466,4.572577872000055,-5.164549089149329,-19.90076095326276,-14.736211864113432,32.36121710167936,0.11733878169985335
1584544140,5281.67,5281.67,5272.17,5272.17,5237.243195178127,5.41929289,4.594742885000055,-5.234736667108255,-21.27963269799875,-16.044896030890495,29.566991331593584,0.05364030618007357
1584544200,5269.99,5280.44,5268.28,5275.77,5237.27613536001,2.42273876,4.6042510295000545,-4.628293490975857,-21.830262894610314,-17.201969403634457,31.48625065927905,0.12957940019471026
1584544260,5278.44,5278.44,5260,5262.75,5237.287816870873,1.08456533,4.656162811000055,-4.679642775662746,-23.05152287321289,-18.371880097550143,28.465157122591606,0.06397466281159077
1584544320,5257.04,5273.43,5256.81,5269.96,5237.317455374161,2.78651128,4.625836957500055,-3.8388946253691003,-23.170498379261517,-19.331603753892416,32.33687951106651,0.16413586147598805
1584544380,5268.05,5274.36,5262.96,5274.36,5237.3270293210735,0.79752731,4.664362980000055,-2.6536485108853363,-22.648664392499086,-19.99501588161375,34.66101302996981,0.23153628729321282
1584544440,5272.11,5288.41,5272.11,5288.41,5237.344409138048,1.05468326,4.580292583500055,-0.6927216487543006,-20.860917942556625,-20.168196293802325,41.56344290713172,0.3744955182246522
1584544500,5289.66,5293.05,5277.4,5281.59,5237.368007276934,1.40147,4.478093224500055,0.3212960610635385,-19.766576217472902,-20.08787227853644,39.3882915425174,0.3275808008551029
1584544560,5265.78,5265.78,5254.84,5254.84,5237.369972038068,0.25788,4.234585175500056,-0.5839653636438094,-20.817828983091204,-20.233863619447394,32.25756684064413,0.1321555572767783
1584544620,5251.48,5260.62,5239.85,5239.85,5237.382724833007,3.76431441,4.4228003960000555,-1.8929117658159598,-22.600003326717342,-20.707091560901382,29.08046983826395,0.06517647121179763
1584544680,5244.2,5262.4,5244.19,5262.4,5237.387711761706,0.73074248,4.292234650000056,-0.9862335293252897,-21.939883472557995,-20.953649943232705,38.83936110593502,0.273106215168525
1584544740,5256.28,5256.28,5241.41,5249.17,5237.391186421618,0.83435674,4.152087138000056,-1.0195224501634357,-22.228053005937,-21.208530555773564,35.73266996556224,0.19435511908386346
1584544800,5250.86,5274.29,5250.86,5274.28,5237.400434567781,0.88333413,3.9287707820000555,0.8088734138739717,-20.1974387884311,-21.00631220230507,44.76342917275868,0.4242053473164787
1584544860,5269.63,5269.63,5253.89,5263.18,5237.433260558707,3.67715092,3.803308467500056,1.3956085088031998,-19.261801566301074,-20.657410075104274,41.956725634066565,0.33992860350969184
1584544920,5262.99,5269.08,5262.99,5269.07,5237.4333810079315,0.01131458,3.7483800870000565,2.254418299580898,-17.839387200628153,-20.09380550020905,43.964493479214916,0.42369122342799764
1584544980,5262.75,5265,5261.56,5261.56,5237.461108714068,3.05528525,3.8978491040000565,2.378444039920719,-17.12075045030815,-19.49919449022887,41.97097627743789,0.3397258262491498
1584545040,5265,5276.78,5261.55,5269.71,5237.49492401846,2.95651189,3.8207162600000566,3.029383398636387,-15.712465241933387,-18.741848640569774,44.89136027399072,0.5065304858949764
1584545100,5269.67,5283.7,5265.3,5280.77,5237.546460568975,3.67981949,2.1298541730000564,4.155263512688023,-13.547769249709745,-17.70303276239777,48.66686230605873,0.736476494701068
1584545160,5277.38,5279.7,5269.77,5269.77,5237.563086190214,1.3067,1.9648122455000565,4.102518445160115,-12.574884705947625,-16.67740315110774,45.33982908559303,0.512445694655042
1584545220,5268.06,5268.07,5259.27,5264.08,5237.599823012443,3.9149241,2.0444708740000563,3.643320256660127,-12.123252830282581,-15.766573086942708,43.67650847738858,0.40636423406004174
1584545280,5255.34,5269.94,5254.55,5269.29,5237.668485612104,7.13200819,2.3585565505000563,3.640745725849884,-11.215640929630354,-14.856386655480238,45.6428672948458,0.5375178536890549
1584545340,5272.23,5281.5,5267.92,5277.25,5237.673009672857,0.33483241,2.104333526500056,4.091709598111425,-9.741749657840955,-13.83345925595238,48.5956603655085,0.7106187351542061
1584545400,5269.7,5295.34,5269.7,5291.09,5237.775917270036,6.0622866,2.286310918500056,5.169224312958377,-7.371928864754409,-12.541153177712786,53.34151877221345,0.9634293260517205
1584545460,5293.32,5293.32,5283.01,5292.89,5237.783102105766,0.38861032,2.251513168000056,5.802817475569565,-5.287631333250829,-11.090448808820394,53.93716277776703,0.9334822952096234
1584545520,5281.95,5286.5,5279.75,5279.75,5237.816095922169,2.09879112,2.2171271600000564,5.158293516630156,-4.6425819130327,-9.800875429662856,49.01771058739044,0.6712197323377346
1584545580,5276.92,5277.5,5270.42,5270.42,5237.816894832476,0.06427069,2.1804643290000563,3.9778460229036945,-4.828567901033239,-8.806413923936933,45.82195729809901,0.4990840267202799
1584545640,5270.2,5282.18,5270.2,5282.18,5237.835025539313,1.26382922,2.190921627000056,3.860221262549115,-3.9811373457505397,-7.841358608299655,50.22676032025088,0.7333675183076844
1584545700,5275,5288.44,5274.39,5288.44,5237.844594392921,0.58649318,2.150172786000056,4.0551239093801295,-2.772453721574493,-6.827577630954623,52.44325648425605,0.8381249221124021
1584545760,5290.14,5295.56,5284.93,5289.44,5237.888941667539,2.39635967,2.2570967695000563,4.090772202226743,-1.714112378171194,-5.804884580397937,52.80481543189775,0.8219212745705572
1584545820,5285.22,5291.37,5280.84,5291.37,5237.951128542852,3.51003172,2.2443826350000564,4.074760938872451,-0.7114334068073731,-4.786194345679824,53.53898718392886,0.8526488712511
1584545880,5291.62,5291.62,5280.82,5287.21,5238.065283210462,6.64078873,2.539884947500056,3.6292730263163038,-0.24960306278444477,-3.8788760891007485,51.67310073899581,0.7390137199320028
1584545940,5289.13,5290.82,5278.34,5278.9,5238.176367214654,7.05575,2.8509546105000565,2.6648355306996154,-0.5478316757262292,-3.2126672064258446,48.069188354889356,0.5344577543406126
1584546000,5273.96,5276.68,5267.24,5268.11,5238.181116534679,0.41423065,2.827499436500056,1.2613463918393646,-1.635984216626639,-2.8973306084660035,43.797817543986845,0.27467372117213845
1584546060,5268.1,5274.48,5261.48,5266.6,5238.183090038224,0.19068727,2.653176254000056,0.24559446530961138,-2.590337526828989,-2.8359319921386006,43.21903458754379,0.22739222399111267
1584546120,5261.93,5266.6,5259.3,5261.77,5238.235716339327,6.13408342,2.9593146960000563,-0.6863182971498847,-3.6938298635759566,-3.007511566426072,41.337292251366016,0.13052239830971576
1584546180,5261.77,5281.14,5261.77,5274.95,5238.326608952844,7.5298141,3.1830411385000565,-0.36590950530133126,-3.464898448052736,-3.098988942751405,47.99171775123869,0.42925893185659825
1584546240,5276.63,5281.13,5275.31,5278.67,5238.378313632276,3.68278,3.219354544000056,0.11975269903299512,-2.949298068960161,-3.069050767993156,49.72516769676825,0.513687920363172
1584546300,5273.53,5278.64,5261.76,5270.67,5238.421027144119,3.81475312,3.2261012255000567,-0.06468263501640603,-3.1499040617636638,-3.0852214267472577,46.161856193273366,0.3195055003083741
1584546360,5276.88,5276.88,5274.73,5274.73,5238.422254169549,0.09465044,3.1654987475000564,0.11033473124936455,-2.947303012685552,-3.0576377439349165,48.19095794453785,0.41695815049203805
1584546420,5270.3,5276.7,5266.96,5272.73,5238.422824831006,0.04835349,2.9721702170000563,0.11448886886735021,-2.914526657850729,-3.029015526718079,47.24630935120827,0.3457198636588358
1584546480,5272.73,5295.72,5272.73,5295.72,5238.422829523056,0.00027,2.615583307500056,1.6058739536948075,-1.0216730845995698,-2.6275470382943773,57.54777157417051,0.9202646319688234
1584546540,5293.95,5293.95,5285.69,5290.96,5238.596878024382,9.63326144,3.080504759000056,2.1766454307217344,0.09325975010779075,-2.0833856806139437,55.146630522432815,0.7697015690039476
1584546600,5293.48,5319.45,5292.82,5317.4,5238.722192715939,5.04614559,3.029697708500056,4.126623445532493,3.074893626301673,-1.0517298192308202,64.10555021780164,1.2104873886053524
1584546660,5321.65,5342.16,5321.65,5342.16,5239.22809303757,15.11362,3.765948192500056,6.722221244057463,7.35104673584101,0.6288254917835459,70.12367995659383,1.3001254459467109
1584546720,5375,5391.06,5368.41,5385.74,5239.478649668335,5.08293958,3.915155615500056,10.772142620726685,14.094003767691902,3.321861146965217,77.32865902141923,1.3428633718443672
1584546780,5369.14,5372.51,5358.15,5372.51,5239.65878680527,4.06653374,4.115268768000056,11.871268897010612,18.160947268228483,6.289678371217871,71.67740057913696,1.083274832846227
1584546840,5361.97,5372.78,5361.97,5372.78,5239.673011799724,0.31800253,4.067977433500056,11.897757393562452,21.161875113170936,9.264117719608484,71.7228187258738,0.9934224448682727
1584546900,5379.84,5379.84,5365.68,5369.31,5239.689599442983,0.36406667,4.056856108000056,10.98475328101834,22.99505932088141,12.01030603986307,70.16552521638985,0.9112490903940313
1584546960,5362.97,5369.33,5359.51,5369.3,5239.690166484793,0.01299512,3.937687880500056,9.726527228431392,24.16846507540231,14.441937846970918,70.16079737553571,0.8651573440412982
1584547020,5365,5379.61,5364.18,5364.18,5239.727445287774,0.83298175,3.803835382000056,7.969604055546505,24.40394291640405,16.434338860857544,67.64749114682678,0.8024982324545182
1584547080,5360.53,5366.9,5344.16,5364.95,5239.873275442771,3.55576073,3.649583982000056,6.349929705086215,24.37175099221531,18.021821287129097,67.83410845992674,0.7775428073073207
1584547140,5349.53,5351.49,5349.53,5351.49,5239.882821144522,0.24951,3.3092719820000562,3.978588133024836,22.995056453410143,19.016468320385307,61.18963117547297,0.6837260075868309
1584547260,5333.29,5336.33,5333.29,5336.33,5239.883093846296,0.00828794,3.2889748465000563,1.1428677167098904,20.44505296627267,19.30218524956278,54.69172888385163,0.583627618940801
1584547320,5325.42,5346.17,5314.68,5346.17,5239.946638094211,1.92532582,3.3757067740000566,-0.24242644390372803,18.99915219468312,19.241578638586848,57.822536488444186,0.6214188094108483
1584547380,5330.7,5352.46,5330.7,5352.46,5239.974938581809,0.78054234,3.1080297200000566,-0.8720022855294047,18.151575781675092,19.023578067204497,59.737749848666624,0.6393352540278922
1584547440,5351.81,5354.84,5351.81,5354.84,5240.055207378256,2.04817344,2.833947687000056,-1.2424447154981522,17.470522172831807,18.71296688832996,60.46919763293574,0.6352022448894595
1584547500,5350.44,5350.44,5332.98,5343.43,5240.060248898738,0.14327977,2.6569726755000564,-2.3082619402005093,15.827639463079322,18.13590140327983,55.28386027042872,0.5418137937377459
1584547560,5347.92,5354.81,5347.42,5354.81,5240.0785668870685,0.47404017,2.4899370280000563,-2.294389160215541,15.267914953010404,17.562304113225945,59.055098302980184,0.6005996472587155
1584547620,5361.17,5367.41,5361.17,5367.41,5240.078567749149,0.00002,2.485205506000056,-1.521427909554184,15.660519226283213,17.181947135837397,62.79635962813827,0.6799035473503058
1584547680,5353,5362.19,5353,5362.19,5240.078644361572,0.00187,2.482881331500056,-1.4469677447485125,15.373237454901755,16.820205199650268,60.33664888132776,0.6183352902421146
1584547740,5354.24,5356.81,5342.54,5342.54,5240.124331483411,1.23872808,2.5448042355000564,-2.7318088099293547,13.405444187238572,16.137252997167927,52.06861362127518,0.37407357506996164
1584547800,5340.85,5359.53,5340.85,5359.53,5240.204631236538,2.06398513,2.1663404200000564,-2.4567745131427667,13.066284855739468,15.523059368882235,57.49240721081768,0.5500320812483032
1584547860,5359.44,5368.34,5359.44,5368.34,5240.233310814108,0.66670657,1.9473684690000563,-1.7348873155520366,13.35445022444219,15.089337539994226,60.01882914896771,0.6858850018420699
1584547920,5366.76,5366.76,5356.89,5356.89,5240.295747588046,1.51543059,1.2674589985000566,-2.0597556062978075,12.514643032121967,14.574398638419774,55.40949859564894,0.4398871404913669
1584547980,5348.74,5355.62,5346.42,5346.42,5240.302990374729,0.19312204,1.0229681215000563,-2.9564439152754822,10.878843744325422,13.835287659600905,51.51367947258314,0.2333891918231426
1584548040,5344.28,5354.34,5326.4,5326.6,5240.320485657159,0.53359826,0.8463213475000565,-4.754488873806983,7.892176567342176,12.646665441149159,45.05557907225889,-0.09728900339299466
1584548100,5310.77,5313.25,5213.52,5255.69,5240.542425618783,31.87217921,2.4240301815000564,-10.272838232812061,-0.1943823498659185,10.078455882946143,30.380837054805838,-0.4627849825486673
1584548160,5262.33,5262.33,5231.74,5245.25,5240.560126159576,8.8621348,2.8489335880000564,-13.951253316352606,-7.360610762494616,6.5906425538579905,28.888965001005147,-0.24617856682417616
1584548220,5242.96,5242.96,5176,5189.7,5240.440102401945,9.4371919,3.320143427000056,-19.130621730968542,-17.322634609852685,1.8079871211158558,22.545119097272845,-0.2804961908552022
1584548280,5200.96,5235.9,5200.96,5228.11,5240.401188201544,6.14957102,3.585972890500056,-18.939337315451223,-21.86618452319817,-2.92684720774695,33.43044041748742,0.014266606432355479
1584548340,5235.32,5354.2,5207.05,5221.99,5240.511603375416,15.93455964,4.204912836000056,-18.190493187010368,-25.66496369150991,-7.474470504499543,32.64325379896488,0.05495201611993173
1584548400,5216.66,5247.68,5215,5247.68,5240.5091597256705,1.95903388,4.290389030000056,-15.059937379282934,-26.29939222860321,-11.239454849320277,39.123380510620585,0.20352109073396718
1584548460,5226.73,5237.61,5221.5,5229.51,5240.49286552431,4.44249769,4.512099517500056,-13.365397832282909,-27.946202139673915,-14.580804307391006,36.452209100272306,0.16333821071023233
1584548520,5227.57,5231.04,5220.07,5228.95,5240.41656649678,16.61954486,5.246810469500057,-11.505464515366622,-28.962634951599284,-17.457170436232662,36.36979074006225,0.19511794580981037
1584548580,5235.88,5253.07,5235.18,5253.07,5240.418442754665,0.84363769,5.2499652370000565,-8.038123141577497,-27.504824363204534,-19.466701221627037,42.40961193177109,0.3128292307780731
1584548640,5241.07,5244.6,5228.62,5237.17,5240.416129725403,1.92235257,5.243674193500056,-6.280715700129665,-27.317595846789118,-21.036880146659453,39.732242435726924,0.27221236459983356
1584548700,5234.38,5234.81,5219.46,5234.81,5240.384462543092,8.91578027,5.682299218500056,-4.808781732978858,-27.047857312883025,-22.239075579904167,39.335301347272285,0.28512253717169045
1584548760,5242.96,5249.99,5234.81,5240.04,5240.3852294396065,1.88520963,5.752857691500056,-3.097601965127307,-26.1110780363133,-23.013476071185995,40.74803441464537,0.3262771885416581
1584548820,5238.09,5247.54,5232.9,5247.51,5240.386468670214,1.65384471,5.8355489270000565,-1.176158806969223,-24.483674579897524,-23.3075157729283,42.797053766294084,0.37600296815207096
1584548880,5232.9,5243.32,5227.09,5238.44,5240.386223062721,0.18093333,5.844502093500056,-0.2765153103419351,-23.65315991085572,-23.376644600513785,40.94556314976672,0.35598027901525686
1584548940,5241.92,5244.82,5233.61,5235.72,5240.385568745229,0.84681527,5.824906453000056,0.34139555487196205,-22.94990015692383,-23.291295711795794,40.38136079639012,0.3624776979422915
1584549000,5242.58,5243.59,5236.4,5239.75,5240.38554091294,0.17820932,5.730617662500055,1.1803210774216595,-21.81589436501872,-22.99621544244038,41.663945115062944,0.40172138867771817
1584549060,5233.56,5234.27,5222.29,5234.27,5240.351791213215,10.1288361,6.203724139000055,1.5042002698786447,-21.115965105092073,-22.620165374970718,40.39145743453175,0.3925072561856
1584549120,5220.66,5220.66,5200.32,5208.7,5240.3468581227235,0.49144389,6.1525248040000555,0.20275487550415505,-22.366721780590524,-22.56947665609468,35.017296556709326,0.23790663429313302
1584549180,5201.93,5214.34,5199.71,5199.71,5240.237525383302,9.3055705,6.608147227000056,-0.9915538172942675,-23.80891892771251,-22.817365110418244,33.337827225179964,0.14401750641172428
1584549240,5196.7,5206.3,5184.7,5203.59,5240.217283953009,1.46612628,6.654773628000056,-1.23251038089564,-24.358003086537792,-23.125492705642152,34.79144674298843,0.11038644512732591
1584549300,5199.34,5199.34,5170,5176.76,5240.130534884036,4.54685776,5.288507555500056,-2.820324273561262,-26.650898047593728,-23.830573774032466,29.93109676819826,-0.12084926126973985
1584549360,5180.74,5212.67,5180.74,5205.78,5240.05053911729,6.05048832,5.147925231500056,-1.5984418054013148,-25.828626030784108,-24.230184225382793,39.73738095410563,0.26249083975275356
1584549420,5207.87,5209.88,5188.14,5194.3,5239.986250899148,4.61722064,4.9069266685000565,-1.2605214015959127,-25.805835977377683,-24.54531457578177,37.50145976413451,0.11098479703176521
1584549480,5188.16,5209.76,5188.15,5209.76,5239.95774883076,2.33216073,4.716056154000056,0.2277552060082897,-24.260620568271406,-24.488375774279696,42.21678083914272,0.3190032821747953
1584549540,5203.25,5210,5202.56,5209.99,5239.949138196993,0.81311538,3.9599839410000564,1.386572756891571,-22.755159828165233,-24.141732585056804,42.28654325523915,0.33127855188681593
1584549600,5210,5219.34,5206.98,5213.03,5239.940253698339,1.01467851,3.9127661725000555,2.4543119783722105,-21.07384261209154,-23.52815459046375,43.261594272075634,0.38611217638240247
1584549660,5206.48,5221.89,5206.48,5213.13,5239.939899508808,0.04157595,3.6927200855000555,3.215774608039766,-19.508436330414042,-22.72421093845381,43.295531677362845,0.39779163459784944
1584549720,5211.64,5214.83,5203.74,5206.37,5239.927480463556,1.20384021,2.9219348530000553,3.300233299612252,-18.598919313938495,-21.899152613550747,41.48891919294916,0.3281635149058627
1584549780,5204.5,5211.48,5190.14,5211.48,5239.862653582324,5.59897528,3.1597017325000554,3.7059253446162828,-17.266745932780395,-20.972671277396678,43.4111763366367,0.41187463286245213
1584549840,5217.37,5243.46,5212.82,5243.46,5239.860438592388,1.02860269,3.1150142385000557,5.998027258142525,-13.475137204718521,-19.473164462861046,53.66961981266187,0.8321926596439821
1584549900,5243.45,5289.77,5234.39,5289.77,5239.949591341054,8.7342086,3.1059356550000556,10.253174966709125,-6.65669575447464,-16.909870721183765,63.88068986211795,1.2059701535283605
1584549960,5280.05,5356.35,5262.8,5301.55,5243.021089045278,148.14810729,10.419080538000056,13.288666883532631,-0.29903711676797684,-13.587704000300608,65.93724498826977,1.1492866239466422
1584550020,5301.55,5314.92,5279.85,5289.35,5243.224864763866,12.78197132,10.975486868500058,13.839941538361737,3.712222922651563,-10.127718615710174,62.000005262627454,0.9825266592777108
1584550080,5276.48,5303.62,5275.78,5275.78,5243.3346209569345,8.52792798,11.392836601000058,12.68628398658678,5.730136367523301,-6.956147619063479,57.861393834848556,0.8468087381881179
1584550140,5288.82,5292.34,5277.17,5283.08,5243.458133704011,9.85512329,11.843252002000057,11.82744462942838,7.828158167721995,-3.9992864617063844,59.430284170579355,0.8614889850553108
1584550200,5286.07,5293.67,5277.53,5293.67,5243.459004462261,0.0633271,11.837507891000056,11.381416358547945,10.227483986478546,-1.1539323720693981,61.66035323031392,0.8890129075946176
1584550260,5282.74,5286.55,5262.7,5275.63,5243.504846069935,4.75167629,11.568649900500057,9.364471352848664,10.551656818991432,1.1871854661427683,56.01199013629578,0.7526349702188629
1584550320,5268.42,5287.22,5263.3,5263.3,5243.75448013857,29.6199833,13.025076871000056,6.81169309747082,9.701801837981293,2.890108740510473,52.47388263154671,0.6585911538419992
1584550380,5269.69,5278.87,5262.94,5273.42,5243.772092782819,2.07465559,12.663531125500057,5.474067122694894,9.73269264387909,4.258625521184197,54.98709496658912,0.7003975064008044
1584550440,5272.55,5272.55,5214.84,5226.33,5243.753295594028,10.59970855,13.120210239000055,1.3047105666376213,5.889513729481223,4.584803162843602,43.46839821940422,0.3939824938644266
1584550500,5229.06,5246.83,5192.86,5199.49,5243.466700439874,31.17454594,14.451594648000057,-3.1316213048148507,0.6702765318250385,3.8018978366398892,38.5159323783417,0.20115141365667685
1584550560,5214.04,5219.77,5198.51,5211.01,5243.349164991947,11.68389312,14.733264888000056,-5.047545101932321,-2.507533540775512,2.540011561156809,41.59185843244654,0.27533504893076055
1584550620,5200.61,5224.51,5200.61,5211.73,5243.314301878075,3.76411465,14.690609588500056,-5.961016448046125,-4.911258998900848,1.0497574491452772,41.78787440314373,0.26805608215689636
1584550680,5211.4,5211.4,5197.47,5197.47,5243.302576875833,0.954792,14.621741152000055,-7.14068658291268,-7.876100779495573,-0.7354141965828929,38.9965160721972,0.1793346267794446
1584550740,5207.51,5217.4,5196.5,5217.4,5243.301598151783,0.09990489,14.586080627500056,-6.227163708599665,-8.519368832332475,-2.2922051237328094,44.5694856867779,0.3112136286287524
1584550800,5210,5251.85,5205.83,5237.45,5243.286111933302,4.4884755,14.759770477000055,-4.027705301240386,-7.326836750283292,-3.299131449042906,49.56160604852757,0.4397011217696386
1584550860,5235.39,5241.17,5218,5227.3,5243.258780725676,6.36099958,15.075741658500055,-3.0556601508170136,-7.118706637564173,-4.06304648674716,47.24206857133897,0.36146976999973324
1584550920,5224.11,5224.11,5220.27,5223.69,5243.2577313325255,0.17173947,15.024136621500054,-2.479558074958966,-7.162494080445867,-4.682936005486901,46.41012361946232,0.32560700568280104
1584550980,5223.7,5223.7,5198.62,5204.33,5243.238527369952,1.88165018,14.838270366500055,-3.181302461040656,-8.659564081787721,-5.478261620747065,42.12567093922661,0.1908042472578457
1584551040,5204.33,5215.36,5190.99,5190.99,5243.235718062713,0.21444869,14.797562666500053,-4.255756485167226,-10.797957227206098,-6.5422007420388715,39.42489631056666,0.13573266382963464
1584551100,5193.98,5212.21,5193.98,5211.86,5243.2327305076815,0.27039351,14.374371912000054,-3.3145910253562656,-10.685439523734203,-7.370848498377938,45.33017625818848,0.2991462398364145
1584551160,5211.85,5211.85,5155,5181.61,5242.449268969732,44.2592291,9.179928002500052,-4.414216121596247,-12.888618650373246,-8.474402528776999,39.34324687202544,0.12372018752722065
1584551220,5184,5192.96,5161.21,5191.51,5242.39914962499,2.826981,8.682178486500053,-4.162984943371958,-13.678133707991947,-9.515148764619989,42.04117751373833,0.2193667524462471
1584551280,5184.01,5193.05,5176.3,5180.96,5242.332807759007,3.84746844,8.448155509500053,-4.373816116550646,-14.982418910308297,-10.608602793757651,39.99940612839136,0.17567758189249913
